date,hour,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2020-03-26 01:00:00,1,77.0,101.63,0.0,0.0,,0.14
2020-03-26 02:00:00,2,75.0,101.61,0.0,0.0,Cloudy,0.15
2020-03-26 03:00:00,3,76.0,101.6,0.0,0.0,,0.14
2020-03-26 04:00:00,4,79.0,101.57,0.0,0.0,,0.16
2020-03-26 05:00:00,5,79.0,101.58,0.0,0.0,Mostly Cloudy,0.16
2020-03-26 06:00:00,6,82.0,101.56,100.829,76.709,,0.15
2020-03-26 07:00:00,7,83.0,101.57,790.652,751.506,,0.24
2020-03-26 08:00:00,8,83.0,101.55,1553.0,1492.531,Mostly Cloudy,0.37
2020-03-26 09:00:00,9,76.0,101.57,2195.626,2113.337,,0.33
2020-03-26 10:00:00,10,71.0,101.59,375.471,345.855,,0.17
2020-03-26 11:00:00,11,68.0,101.61,3051.521,2934.705,Cloudy,0.49
2020-03-26 12:00:00,12,64.0,101.64,3209.88,3085.992,,0.25
2020-03-26 13:00:00,13,69.0,101.63,2360.792,2272.326,Rain,0.15
2020-03-26 14:00:00,14,77.0,101.62,1590.076,1528.444,Rain,0.2
2020-03-26 15:00:00,15,84.0,101.59,1496.799,1438.071,Rain,0.41
2020-03-26 16:00:00,16,81.0,101.57,830.038,789.912,Rain,0.36
2020-03-26 17:00:00,17,82.0,101.57,200.436,174.397,Rain,0.33
2020-03-26 18:00:00,18,82.0,101.55,0.0,0.0,Rain,0.29
2020-03-26 19:00:00,19,85.0,101.55,0.0,0.0,Rain,0.31
2020-03-26 20:00:00,20,88.0,101.55,0.0,0.0,Rain,0.31
2020-03-26 21:00:00,21,88.0,101.57,0.0,0.0,Rain,0.27
2020-03-26 22:00:00,22,88.0,101.58,0.0,0.0,Rain,0.37
2020-03-26 23:00:00,23,88.0,101.58,0.0,0.0,Rain,0.35
2020-03-27 00:00:00,0,87.0,101.58,0.0,0.0,Rain,0.18
