date,hour,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2018-05-18 07:00:00,7,85.0,101.63,1142.341,1093.974,,0.09
2018-05-18 08:00:00,8,88.0,101.66,1956.892,1883.12,Cloudy,0.1
2018-05-18 09:00:00,9,80.0,101.67,2601.152,2503.282,,0.1
2018-05-18 10:00:00,10,80.0,101.67,3093.76,2975.079,,0.09
2018-05-18 11:00:00,11,83.0,101.66,3278.032,3151.035,Mostly Cloudy,0.1
2018-05-18 12:00:00,12,83.0,101.65,3283.511,3156.262,,0.09
2018-05-18 13:00:00,13,79.0,101.66,2956.313,2843.646,,0.09
2018-05-18 14:00:00,14,70.0,101.67,2420.492,2329.736,Mostly Cloudy,0.09
2018-05-18 15:00:00,15,65.0,101.67,2031.23,1954.858,,0.09
2018-05-18 16:00:00,16,74.0,101.64,1338.893,1284.913,,0.1
2018-05-18 17:00:00,17,69.0,101.61,607.056,572.306,Cloudy,0.09
2018-05-18 18:00:00,18,70.0,101.59,264.955,237.628,,0.1
2018-05-18 19:00:00,19,71.0,101.58,10.762,0.0,,0.19
2018-05-18 20:00:00,20,73.0,101.6,0.0,0.0,Mainly Clear,0.14
2018-05-18 21:00:00,21,80.0,101.62,0.0,0.0,,0.12
2018-05-18 22:00:00,22,80.0,101.66,0.0,0.0,,0.1
2018-05-18 23:00:00,23,81.0,101.66,0.0,0.0,Cloudy,0.09
2018-05-19 00:00:00,0,83.0,101.65,0.0,0.0,,0.09
2018-05-19 01:00:00,1,84.0,101.64,0.0,0.0,,0.09
2018-05-19 02:00:00,2,85.0,101.62,0.0,0.0,Cloudy,0.09
2018-05-19 03:00:00,3,84.0,101.6,0.0,0.0,,0.1
2018-05-19 04:00:00,4,86.0,101.58,0.0,0.0,,0.1
2018-05-19 05:00:00,5,85.0,101.57,124.815,100.241,Cloudy,0.1
2018-05-19 06:00:00,6,85.0,101.57,435.948,405.036,,0.1
2018-05-19 07:00:00,7,94.0,101.57,1223.213,1172.576,,0.09
2018-05-19 08:00:00,8,86.0,101.6,1019.585,974.556,Cloudy,0.1
2018-05-19 09:00:00,9,81.0,101.62,2526.544,2431.646,,0.09
2018-05-19 10:00:00,10,81.0,101.6,2857.015,2748.594,,0.09
2018-05-19 11:00:00,11,81.0,101.59,2940.912,2828.909,Cloudy,0.09
2018-05-19 12:00:00,12,81.0,101.57,2910.046,2799.368,,0.09
2018-05-19 13:00:00,13,82.0,101.53,1832.504,1762.978,,0.1
2018-05-19 14:00:00,14,78.0,101.5,1903.141,1831.22,Mostly Cloudy,0.09
2018-05-19 15:00:00,15,78.0,101.46,2074.036,1996.146,,0.1
2018-05-19 16:00:00,16,74.0,101.38,1218.835,1168.322,,0.1
2018-05-19 17:00:00,17,78.0,101.32,606.602,571.862,Mostly Cloudy,0.1
2018-05-19 18:00:00,18,78.0,101.29,265.353,238.018,,0.1
2018-05-19 19:00:00,19,75.0,101.27,13.295,0.0,,0.1
2018-05-19 20:00:00,20,85.0,101.27,0.0,0.0,Mostly Cloudy,0.09
2018-05-19 21:00:00,21,82.0,101.28,0.0,0.0,,0.09
2018-05-19 22:00:00,22,82.0,101.29,0.0,0.0,,0.09
2018-05-19 23:00:00,23,78.0,101.32,0.0,0.0,Mostly Cloudy,0.09
2018-05-20 00:00:00,0,84.0,101.31,0.0,0.0,,0.1
2018-05-20 01:00:00,1,82.0,101.33,0.0,0.0,,0.1
2018-05-20 02:00:00,2,82.0,101.34,0.0,0.0,Cloudy,0.1
2018-05-20 03:00:00,3,81.0,101.34,0.0,0.0,,0.1
2018-05-20 04:00:00,4,83.0,101.37,0.0,0.0,,0.1
2018-05-20 05:00:00,5,82.0,101.39,50.238,27.061,Cloudy,0.1
2018-05-20 06:00:00,6,84.0,101.41,316.576,288.192,,0.1
2018-05-20 07:00:00,7,82.0,101.46,558.621,524.982,,0.09
2018-05-20 08:00:00,8,81.0,101.52,902.409,860.447,Mostly Cloudy,0.09
2018-05-20 09:00:00,9,77.0,101.55,1304.319,1251.35,,0.09
2018-05-20 10:00:00,10,76.0,101.61,1178.025,1128.663,,0.09
2018-05-20 11:00:00,11,68.0,101.62,1269.512,1217.551,Mostly Cloudy,0.1
2018-05-20 12:00:00,12,66.0,101.65,787.785,748.71,,0.1
2018-05-20 13:00:00,13,59.0,101.67,690.035,653.334,,0.09
2018-05-20 14:00:00,14,62.0,101.68,551.674,518.193,Mostly Cloudy,0.1
2018-05-20 15:00:00,15,55.0,101.67,534.033,500.951,,0.1
2018-05-20 16:00:00,16,57.0,101.65,459.176,427.757,,0.1
2018-05-20 17:00:00,17,57.0,101.62,415.905,385.425,Mainly Clear,0.1
2018-05-20 18:00:00,18,58.0,101.62,309.996,281.748,,0.1
2018-05-20 19:00:00,19,64.0,101.6,17.049,0.0,,0.09
2018-05-20 20:00:00,20,69.0,101.61,0.0,0.0,Mainly Clear,0.1
2018-05-20 21:00:00,21,73.0,101.62,0.0,0.0,,0.09
2018-05-20 22:00:00,22,80.0,101.68,0.0,0.0,,0.09
2018-05-20 23:00:00,23,79.0,101.71,0.0,0.0,Mostly Cloudy,0.1
2018-05-21 00:00:00,0,78.0,101.73,0.0,0.0,,0.1
2018-05-21 01:00:00,1,79.0,101.7,0.0,0.0,,0.1
2018-05-21 02:00:00,2,83.0,101.71,0.0,0.0,Cloudy,0.1
2018-05-21 03:00:00,3,85.0,101.74,0.0,0.0,,0.1
2018-05-21 04:00:00,4,84.0,101.74,3.259,0.0,,0.1
2018-05-21 05:00:00,5,83.0,101.72,150.017,124.96,Cloudy,0.1
2018-05-21 06:00:00,6,83.0,101.74,356.607,327.389,,0.09
2018-05-21 07:00:00,7,80.0,101.77,826.519,786.481,,0.09
2018-05-21 08:00:00,8,79.0,101.79,1094.886,1047.824,Cloudy,0.09
2018-05-21 09:00:00,9,81.0,101.82,1842.18,1772.328,,0.09
2018-05-21 10:00:00,10,83.0,101.83,1402.468,1346.603,,0.1
2018-05-21 11:00:00,11,79.0,101.83,1319.042,1265.644,Cloudy,0.1
2018-05-21 12:00:00,12,74.0,101.8,1687.044,1622.315,,0.1
2018-05-21 13:00:00,13,73.0,101.78,2940.848,2828.848,,0.09
2018-05-21 14:00:00,14,74.0,101.77,2616.998,2518.491,Mainly Clear,0.1
2018-05-21 15:00:00,15,70.0,101.71,1931.554,1858.658,,0.1
2018-05-21 16:00:00,16,66.0,101.67,712.403,675.166,,0.1
2018-05-21 17:00:00,17,62.0,101.61,478.341,446.501,Clear,0.1
2018-05-21 18:00:00,18,58.0,101.58,255.506,228.37,,0.09
2018-05-21 19:00:00,19,62.0,101.53,16.639,0.0,,0.09
2018-05-21 20:00:00,20,66.0,101.52,0.0,0.0,Clear,0.09
2018-05-21 21:00:00,21,80.0,101.5,0.0,0.0,,0.1
2018-05-21 22:00:00,22,75.0,101.52,0.0,0.0,,0.1
2018-05-21 23:00:00,23,76.0,101.52,0.0,0.0,Clear,0.1
2018-05-22 00:00:00,0,77.0,101.5,0.0,0.0,,0.1
2018-05-22 01:00:00,1,84.0,101.53,0.0,0.0,,0.1
2018-05-22 02:00:00,2,88.0,101.51,0.0,0.0,Clear,0.1
2018-05-22 03:00:00,3,87.0,101.51,0.0,0.0,,0.1
2018-05-22 04:00:00,4,88.0,101.51,3.255,0.0,,0.1
2018-05-22 05:00:00,5,97.0,101.51,109.521,85.237,Mainly Clear,0.1
2018-05-22 06:00:00,6,91.0,101.49,124.187,99.625,,0.09
2018-05-22 07:00:00,7,92.0,101.51,516.521,483.833,,0.09
2018-05-22 08:00:00,8,82.0,101.5,473.787,442.047,Clear,0.1
2018-05-22 09:00:00,9,78.0,101.49,654.256,618.403,,0.1
2018-05-22 10:00:00,10,75.0,101.45,900.417,858.506,,0.1
2018-05-22 11:00:00,11,80.0,101.42,1423.853,1367.345,Mainly Clear,0.1
2018-05-22 12:00:00,12,77.0,101.38,1513.479,1454.238,,0.1
2018-05-22 13:00:00,13,68.0,101.31,1109.388,1061.929,,0.1
2018-05-22 14:00:00,14,64.0,101.25,1368.422,1313.571,Clear,0.1
2018-05-22 15:00:00,15,62.0,101.18,789.143,750.035,,0.1
2018-05-22 16:00:00,16,67.0,101.11,909.297,867.158,,0.1
2018-05-22 17:00:00,17,64.0,101.05,593.362,558.928,Clear,0.09
2018-05-22 18:00:00,18,59.0,100.99,259.241,232.03,,0.09
2018-05-22 19:00:00,19,67.0,100.94,16.617,0.0,,0.09
2018-05-22 20:00:00,20,70.0,100.91,0.0,0.0,Clear,0.1
2018-05-22 21:00:00,21,84.0,100.9,0.0,0.0,,0.1
2018-05-22 22:00:00,22,68.0,100.92,0.0,0.0,,0.1
2018-05-22 23:00:00,23,75.0,100.92,0.0,0.0,Clear,0.1
2018-05-23 00:00:00,0,83.0,100.91,0.0,0.0,,0.1
2018-05-23 01:00:00,1,85.0,100.9,0.0,0.0,,0.1
2018-05-23 02:00:00,2,87.0,100.92,0.0,0.0,Clear,0.1
2018-05-23 03:00:00,3,92.0,100.91,0.0,0.0,,0.1
2018-05-23 04:00:00,4,94.0,100.91,3.115,0.0,,0.09
2018-05-23 05:00:00,5,94.0,100.9,109.02,84.746,Clear,0.1
2018-05-23 06:00:00,6,97.0,100.92,411.489,381.104,,0.1
2018-05-23 07:00:00,7,90.0,100.94,953.187,909.911,,0.09
2018-05-23 08:00:00,8,79.0,100.94,1752.696,1685.824,Clear,0.1
2018-05-23 09:00:00,9,74.0,100.93,2529.92,2434.889,,0.09
2018-05-23 10:00:00,10,69.0,100.92,2953.558,2841.01,,0.1
2018-05-23 11:00:00,11,72.0,100.9,3078.712,2960.697,Clear,0.1
2018-05-23 12:00:00,12,77.0,100.86,3148.959,3027.817,,0.1
2018-05-23 13:00:00,13,83.0,100.84,2432.131,2340.926,,0.1
2018-05-23 14:00:00,14,75.0,100.79,1522.87,1463.339,Clear,0.09
2018-05-23 15:00:00,15,72.0,100.74,1987.917,1913.065,,0.1
2018-05-23 16:00:00,16,81.0,100.7,1314.385,1261.123,,0.1
2018-05-23 17:00:00,17,62.0,100.65,599.963,565.376,Clear,0.1
2018-05-23 18:00:00,18,66.0,100.64,271.915,244.447,,0.1
2018-05-23 19:00:00,19,49.0,100.66,18.465,0.0,,0.095
2018-05-23 20:00:00,20,58.0,100.71,0.0,0.0,Mainly Clear,0.1
2018-05-23 21:00:00,21,55.0,100.76,0.0,0.0,,0.1
2018-05-23 22:00:00,22,54.0,100.84,0.0,0.0,,0.1
2018-05-23 23:00:00,23,60.0,100.9,0.0,0.0,Mostly Cloudy,0.1
2018-05-24 00:00:00,0,72.0,100.96,0.0,0.0,,0.09
2018-05-24 01:00:00,1,73.0,101.05,0.0,0.0,,0.1
2018-05-24 02:00:00,2,83.0,101.1,0.0,0.0,Mostly Cloudy,0.1
2018-05-24 03:00:00,3,83.0,101.19,0.0,0.0,,0.1
2018-05-24 04:00:00,4,84.0,101.29,3.072,0.0,,0.1
2018-05-24 05:00:00,5,84.0,101.35,135.624,110.844,Mainly Clear,0.1
2018-05-24 06:00:00,6,84.0,101.42,330.155,301.49,,0.09
2018-05-24 07:00:00,7,82.0,101.51,1179.203,1129.809,,0.1
2018-05-24 08:00:00,8,80.0,101.58,1740.499,1674.027,Mostly Cloudy,0.09
2018-05-24 09:00:00,9,74.0,101.64,1129.232,1081.228,,0.1
2018-05-24 10:00:00,10,71.0,101.69,2086.875,2008.526,,0.1
2018-05-24 11:00:00,11,70.0,101.71,582.484,548.3,Mostly Cloudy,0.1
2018-05-24 12:00:00,12,61.0,101.73,583.891,549.675,,0.09
2018-05-24 13:00:00,13,63.0,101.74,443.826,412.742,,0.1
2018-05-24 14:00:00,14,61.0,101.74,561.578,527.872,Mainly Clear,0.1
2018-05-24 15:00:00,15,58.0,101.71,418.358,387.825,,0.09
2018-05-24 16:00:00,16,61.0,101.68,716.051,678.726,,0.1
2018-05-24 17:00:00,17,73.0,101.63,535.247,502.138,Mainly Clear,0.09
2018-05-24 18:00:00,18,62.0,101.57,198.056,172.064,,0.09
2018-05-24 19:00:00,19,58.0,101.55,15.162,0.0,,0.1
2018-05-24 20:00:00,20,65.0,101.53,0.0,0.0,Mostly Cloudy,0.1
2018-05-24 21:00:00,21,72.0,101.53,0.0,0.0,,0.1
2018-05-24 22:00:00,22,74.0,101.54,0.0,0.0,,0.1
2018-05-24 23:00:00,23,77.0,101.55,0.0,0.0,Mainly Clear,0.1
2018-05-25 00:00:00,0,79.0,101.56,0.0,0.0,,0.1
2018-05-25 01:00:00,1,75.0,101.57,0.0,0.0,,0.1
2018-05-25 02:00:00,2,81.0,101.56,0.0,0.0,Clear,0.1
2018-05-25 03:00:00,3,80.0,101.53,0.0,0.0,,0.1
2018-05-25 04:00:00,4,84.0,101.57,5.72,0.0,,0.1
2018-05-25 05:00:00,5,86.0,101.53,180.204,154.562,Mainly Clear,0.1
2018-05-25 06:00:00,6,84.0,101.54,258.721,231.52,,0.1
2018-05-25 07:00:00,7,85.0,101.58,566.043,532.235,,0.1
2018-05-25 08:00:00,8,81.0,101.6,778.754,739.901,Mostly Cloudy,0.09
2018-05-25 09:00:00,9,72.0,101.6,1388.591,1333.14,,0.09
2018-05-25 10:00:00,10,66.0,101.57,1427.413,1370.798,,0.1
2018-05-25 11:00:00,11,59.0,101.59,1713.781,1648.183,Mostly Cloudy,0.1
2018-05-25 12:00:00,12,62.0,101.57,1909.253,1837.122,,0.09
2018-05-25 13:00:00,13,57.0,101.55,1848.54,1778.474,,0.2
2018-05-25 14:00:00,14,75.0,101.54,1656.92,1593.161,Mostly Cloudy,0.14
2018-05-25 15:00:00,15,69.0,101.51,1758.469,1691.406,,0.12
2018-05-25 16:00:00,16,68.0,101.51,1326.811,1273.186,,0.1
2018-05-25 17:00:00,17,63.0,101.49,626.487,591.285,Mainly Clear,0.1
2018-05-25 18:00:00,18,65.0,101.51,276.073,248.52,,0.1
2018-05-25 19:00:00,19,69.0,101.48,24.528,1.822,,0.09
2018-05-25 20:00:00,20,65.0,101.45,0.0,0.0,Mainly Clear,0.09
2018-05-25 21:00:00,21,76.0,101.47,0.0,0.0,,0.1
2018-05-25 22:00:00,22,77.0,101.53,0.0,0.0,,0.1
2018-05-25 23:00:00,23,80.0,101.59,0.0,0.0,Mainly Clear,0.1
2018-05-26 00:00:00,0,79.0,101.63,0.0,0.0,,0.1
2018-05-26 01:00:00,1,79.0,101.64,0.0,0.0,,0.1
2018-05-26 02:00:00,2,84.0,101.66,0.0,0.0,Mainly Clear,0.1
2018-05-26 03:00:00,3,86.0,101.7,0.0,0.0,,0.1
2018-05-26 04:00:00,4,87.0,101.72,3.161,0.0,,0.1
2018-05-26 05:00:00,5,85.0,101.77,63.666,40.241,Mostly Cloudy,0.1
2018-05-26 06:00:00,6,84.0,101.84,322.509,294.002,,0.1
2018-05-26 07:00:00,7,82.0,101.89,826.589,786.55,,0.09
2018-05-26 08:00:00,8,78.0,101.92,1948.068,1874.601,Mostly Cloudy,0.09
2018-05-26 09:00:00,9,72.0,101.96,2577.771,2480.838,,0.09
2018-05-26 10:00:00,10,68.0,101.97,2975.975,2862.458,,0.09
2018-05-26 11:00:00,11,65.0,101.97,3233.771,3108.798,Mostly Cloudy,0.09
2018-05-26 12:00:00,12,58.0,102.02,2992.8,2878.553,,0.09
2018-05-26 13:00:00,13,58.0,102.03,3007.656,2892.762,,0.1
2018-05-26 14:00:00,14,56.0,102.04,2412.629,2322.177,Cloudy,0.1
2018-05-26 15:00:00,15,56.0,102.05,1066.79,1020.493,,0.1
2018-05-26 16:00:00,16,55.0,102.07,419.974,389.407,,0.1
2018-05-26 17:00:00,17,55.0,102.1,303.878,275.757,Cloudy,0.1
2018-05-26 18:00:00,18,52.0,102.11,161.381,136.105,,0.1
2018-05-26 19:00:00,19,56.0,102.1,15.244,0.0,,0.1
2018-05-26 20:00:00,20,54.0,102.11,0.0,0.0,Mostly Cloudy,0.1
2018-05-26 21:00:00,21,59.0,102.14,0.0,0.0,,0.1
2018-05-26 22:00:00,22,60.0,102.16,0.0,0.0,,0.09
2018-05-26 23:00:00,23,64.0,102.19,0.0,0.0,Mainly Clear,0.1
2018-05-27 00:00:00,0,64.0,102.24,0.0,0.0,,0.09
2018-05-27 01:00:00,1,68.0,102.25,0.0,0.0,,0.1
2018-05-27 02:00:00,2,68.0,102.27,0.0,0.0,Mostly Cloudy,0.1
2018-05-27 03:00:00,3,72.0,102.31,0.0,0.0,,0.11
2018-05-27 04:00:00,4,72.0,102.34,8.77,0.0,,0.1
2018-05-27 05:00:00,5,71.0,102.34,177.924,152.327,Cloudy,0.1
2018-05-27 06:00:00,6,72.0,102.38,386.215,356.37,,0.1
2018-05-27 07:00:00,7,75.0,102.39,961.754,918.253,,0.1
2018-05-27 08:00:00,8,68.0,102.38,1647.165,1583.719,Mostly Cloudy,0.09
2018-05-27 09:00:00,9,60.0,102.36,2595.52,2497.876,,0.1
2018-05-27 10:00:00,10,55.0,102.35,3081.686,2963.54,,0.09
2018-05-27 11:00:00,11,47.0,102.34,3229.49,3104.711,Mainly Clear,0.09
2018-05-27 12:00:00,12,45.0,102.35,3255.227,3129.274,,0.09
2018-05-27 13:00:00,13,41.0,102.3,2681.663,2580.533,,0.1
2018-05-27 14:00:00,14,36.0,102.25,2480.96,2387.854,Clear,0.1
2018-05-27 15:00:00,15,40.0,102.19,2008.867,1933.282,,0.1
2018-05-27 16:00:00,16,39.0,102.13,1042.259,996.623,,0.1
2018-05-27 17:00:00,17,45.0,102.06,657.556,621.626,Clear,0.1
2018-05-27 18:00:00,18,44.0,102.02,263.224,235.932,,0.1
2018-05-27 19:00:00,19,40.0,101.99,26.424,3.683,,0.1
2018-05-27 20:00:00,20,49.0,101.97,0.0,0.0,Clear,0.31
2018-05-27 21:00:00,21,55.0,101.96,0.0,0.0,,0.88
2018-05-27 22:00:00,22,68.0,102.01,0.0,0.0,,2.76
2018-05-27 23:00:00,23,70.0,102.04,0.0,0.0,Clear,1.02
2018-05-28 00:00:00,0,74.0,102.05,0.0,0.0,,0.24
2018-05-28 01:00:00,1,79.0,102.09,0.0,0.0,,0.29
2018-05-28 02:00:00,2,79.0,102.09,0.0,0.0,Mostly Cloudy,0.16
2018-05-28 03:00:00,3,77.0,102.11,0.0,0.0,,0.12
2018-05-28 04:00:00,4,81.0,102.13,3.071,0.0,,0.11
2018-05-28 05:00:00,5,85.0,102.16,70.666,47.111,Mainly Clear,0.1
2018-05-28 06:00:00,6,83.0,102.2,137.8,112.978,,0.21
2018-05-28 07:00:00,7,77.0,102.24,685.576,648.981,,0.28
2018-05-28 08:00:00,8,75.0,102.26,1046.606,1000.853,Mostly Cloudy,0.37
2018-05-28 09:00:00,9,70.0,102.28,1482.183,1423.904,,0.1
2018-05-28 10:00:00,10,66.0,102.28,2694.016,2592.381,,0.1
2018-05-28 11:00:00,11,61.0,102.28,3284.24,3156.957,Mostly Cloudy,0.1
2018-05-28 12:00:00,12,62.0,102.27,1749.9,1683.119,,0.19
2018-05-28 13:00:00,13,57.0,102.24,1514.537,1455.263,,0.78
2018-05-28 14:00:00,14,55.0,102.21,2411.808,2321.387,Mostly Cloudy,2.01
2018-05-28 15:00:00,15,54.0,102.15,2068.749,1991.047,,0.48
2018-05-28 16:00:00,16,54.0,102.11,1344.044,1289.913,,0.31
2018-05-28 17:00:00,17,53.0,102.06,616.406,581.439,Mainly Clear,0.29
2018-05-28 18:00:00,18,64.0,102.01,273.454,245.954,,0.32
2018-05-28 19:00:00,19,65.0,101.98,29.959,7.154,,0.3
2018-05-28 20:00:00,20,78.0,101.94,0.0,0.0,Mainly Clear,0.6
2018-05-28 21:00:00,21,84.0,101.92,0.0,0.0,,0.73
2018-05-28 22:00:00,22,74.0,101.92,0.0,0.0,,0.35
2018-05-28 23:00:00,23,55.0,101.91,0.0,0.0,Mostly Cloudy,0.25
2018-05-29 00:00:00,0,61.0,101.91,0.0,0.0,,0.1
2018-05-29 01:00:00,1,66.0,101.9,0.0,0.0,,0.11
2018-05-29 02:00:00,2,65.0,101.9,0.0,0.0,Mainly Clear,0.11
2018-05-29 03:00:00,3,69.0,101.87,0.0,0.0,,0.11
2018-05-29 04:00:00,4,71.0,101.86,8.694,0.0,,0.1
2018-05-29 05:00:00,5,76.0,101.86,136.246,111.453,Mostly Cloudy,0.1
2018-05-29 06:00:00,6,78.0,101.85,438.783,407.809,,0.17
2018-05-29 07:00:00,7,81.0,101.86,1188.198,1138.551,,0.13
2018-05-29 08:00:00,8,76.0,101.87,1944.333,1870.996,Mostly Cloudy,0.28
2018-05-29 09:00:00,9,67.0,101.88,2597.241,2499.528,,0.12
2018-05-29 10:00:00,10,68.0,101.88,3035.21,2919.111,,0.21
2018-05-29 11:00:00,11,64.0,101.85,3255.486,3129.521,Mainly Clear,0.1
2018-05-29 12:00:00,12,59.0,101.86,3286.977,3159.568,,0.11
2018-05-29 13:00:00,13,60.0,101.84,3034.494,2918.426,,0.11
2018-05-29 14:00:00,14,56.0,101.8,2641.027,2541.549,Mainly Clear,0.11
2018-05-29 15:00:00,15,53.0,101.77,1389.042,1333.577,,0.11
2018-05-29 16:00:00,16,58.0,101.72,1372.916,1317.932,,0.09
2018-05-29 17:00:00,17,54.0,101.66,602.405,567.762,Mainly Clear,0.1
2018-05-29 18:00:00,18,58.0,101.65,303.797,275.677,,0.11
2018-05-29 19:00:00,19,60.0,101.62,35.589,12.68,,0.1
2018-05-29 20:00:00,20,69.0,101.59,0.0,0.0,Mostly Cloudy,0.45
2018-05-29 21:00:00,21,68.0,101.59,0.0,0.0,,0.51
2018-05-29 22:00:00,22,63.0,101.61,0.0,0.0,,0.36
2018-05-29 23:00:00,23,70.0,101.59,0.0,0.0,Mostly Cloudy,0.34
2018-05-30 00:00:00,0,75.0,101.57,0.0,0.0,,0.14
2018-05-30 01:00:00,1,65.0,101.54,0.0,0.0,,0.12
2018-05-30 02:00:00,2,68.0,101.53,0.0,0.0,Mainly Clear,0.12
2018-05-30 03:00:00,3,71.0,101.55,0.0,0.0,,0.11
2018-05-30 04:00:00,4,75.0,101.54,11.523,0.0,,0.1
2018-05-30 05:00:00,5,76.0,101.56,135.862,111.077,Mainly Clear,0.12
2018-05-30 06:00:00,6,78.0,101.56,452.647,421.371,,0.18
2018-05-30 07:00:00,7,75.0,101.57,1003.797,959.188,,0.27
2018-05-30 08:00:00,8,73.0,101.57,1482.469,1424.181,Mostly Cloudy,0.1
2018-05-30 09:00:00,9,68.0,101.56,1068.929,1022.574,,0.09
2018-05-30 10:00:00,10,68.0,101.56,1266.9,1215.014,,0.1
2018-05-30 11:00:00,11,63.0,101.53,1598.47,1536.573,Cloudy,0.1
2018-05-30 12:00:00,12,66.0,101.5,518.173,485.447,,0.1
2018-05-30 13:00:00,13,59.0,101.45,571.19,537.264,,0.09
2018-05-30 14:00:00,14,57.0,101.4,454.692,423.371,Cloudy,0.1
2018-05-30 15:00:00,15,55.0,101.33,500.032,467.711,,0.1
2018-05-30 16:00:00,16,59.0,101.26,247.655,220.677,,0.13
2018-05-30 17:00:00,17,60.0,101.2,282.556,254.872,Mostly Cloudy,0.97
2018-05-30 18:00:00,18,57.0,101.12,77.39,53.71,,0.71
2018-05-30 19:00:00,19,51.0,101.07,9.23,0.0,,0.38
2018-05-30 20:00:00,20,60.0,101.04,0.0,0.0,Mostly Cloudy,0.25
2018-05-30 21:00:00,21,67.0,101.01,0.0,0.0,,0.13
2018-05-30 22:00:00,22,70.0,101.01,0.0,0.0,,0.11
2018-05-30 23:00:00,23,80.0,101.0,0.0,0.0,Mainly Clear,0.09
2018-05-31 00:00:00,0,68.0,100.99,0.0,0.0,,0.11
2018-05-31 01:00:00,1,67.0,100.99,0.0,0.0,,0.1
2018-05-31 02:00:00,2,70.0,100.99,0.0,0.0,Cloudy,0.1
2018-05-31 03:00:00,3,73.0,100.99,0.0,0.0,,0.09
2018-05-31 04:00:00,4,74.0,101.0,10.719,0.0,,0.11
2018-05-31 05:00:00,5,86.0,101.01,173.864,148.345,Cloudy,0.1
2018-05-31 06:00:00,6,81.0,101.03,408.769,378.443,,0.34
2018-05-31 07:00:00,7,81.0,101.07,1028.779,983.505,,0.35
2018-05-31 08:00:00,8,81.0,101.1,1543.912,1483.727,Cloudy,0.11
2018-05-31 09:00:00,9,77.0,101.11,2362.583,2274.049,,0.09
2018-05-31 10:00:00,10,76.0,101.13,2719.513,2616.831,,0.1
2018-05-31 11:00:00,11,72.0,101.12,3241.612,3116.281,Cloudy,0.1
2018-05-31 12:00:00,12,67.0,101.14,3137.972,3017.322,,0.09
2018-05-31 13:00:00,13,70.0,101.12,3004.378,2889.626,,0.09
2018-05-31 14:00:00,14,60.0,101.13,2626.876,2527.971,Cloudy,0.1
2018-05-31 15:00:00,15,59.0,101.13,2011.804,1936.116,,0.1
2018-05-31 16:00:00,16,56.0,101.15,1330.357,1276.627,,0.11
2018-05-31 17:00:00,17,55.0,101.18,601.459,566.838,Mostly Cloudy,0.31
2018-05-31 18:00:00,18,49.0,101.2,263.159,235.869,,0.89
2018-05-31 19:00:00,19,47.0,101.22,32.691,9.836,,0.43
2018-05-31 20:00:00,20,54.0,101.25,0.0,0.0,Mainly Clear,0.31
2018-05-31 21:00:00,21,54.0,101.3,0.0,0.0,,0.45
2018-05-31 22:00:00,22,63.0,101.39,0.0,0.0,,0.27
2018-05-31 23:00:00,23,61.0,101.42,0.0,0.0,Clear,0.12
2018-06-01 00:00:00,0,60.0,101.47,0.0,0.0,,0.11
2018-06-01 01:00:00,1,63.0,101.53,0.0,0.0,,0.1
2018-06-01 02:00:00,2,64.0,101.59,0.0,0.0,Mostly Cloudy,0.1
2018-06-01 03:00:00,3,66.0,101.68,0.0,0.0,,0.11
2018-06-01 04:00:00,4,70.0,101.73,11.647,0.0,,0.09
2018-06-01 05:00:00,5,70.0,101.8,124.828,100.254,Mostly Cloudy,0.11
2018-06-01 06:00:00,6,71.0,101.87,411.742,381.352,,0.1
2018-06-01 07:00:00,7,70.0,101.95,1189.722,1140.032,,0.18
2018-06-01 08:00:00,8,64.0,102.02,1962.191,1888.235,Mostly Cloudy,0.29
2018-06-01 09:00:00,9,57.0,102.06,2587.427,2490.108,,0.11
2018-06-01 10:00:00,10,54.0,102.13,3017.777,2902.441,,0.09
2018-06-01 11:00:00,11,54.0,102.21,3173.35,3051.113,Cloudy,0.1
2018-06-01 12:00:00,12,51.0,102.2,3272.56,3145.814,,0.1
2018-06-01 13:00:00,13,51.0,102.26,2925.18,2813.854,,0.1
2018-06-01 14:00:00,14,51.0,102.3,1733.586,1667.341,Cloudy,0.11
2018-06-01 15:00:00,15,48.0,102.33,306.485,278.31,,0.11
2018-06-01 16:00:00,16,52.0,102.36,244.558,217.642,,0.1
2018-06-01 17:00:00,17,50.0,102.35,654.87,619.002,Cloudy,0.22
2018-06-01 18:00:00,18,58.0,102.34,298.095,270.093,Rain Showers,0.45
2018-06-01 19:00:00,19,57.0,102.34,41.636,18.617,,0.3
2018-06-01 20:00:00,20,56.0,102.34,0.0,0.0,Cloudy,0.33
2018-06-01 21:00:00,21,65.0,102.36,0.0,0.0,Rain,0.21
2018-06-01 22:00:00,22,63.0,102.39,0.0,0.0,Rain,0.12
2018-06-01 23:00:00,23,76.0,102.41,0.0,0.0,Cloudy,0.1
2018-06-02 00:00:00,0,77.0,102.42,0.0,0.0,,0.12
2018-06-02 01:00:00,1,74.0,102.4,0.0,0.0,,0.37
2018-06-02 02:00:00,2,76.0,102.4,0.0,0.0,Cloudy,0.19
2018-06-02 03:00:00,3,81.0,102.42,0.0,0.0,,0.19
2018-06-02 04:00:00,4,80.0,102.41,9.298,0.0,,0.11
2018-06-02 05:00:00,5,79.0,102.41,139.107,114.26,Cloudy,0.09
