date,temperature,humidity,pressure,weather,dc_output,ac_output,energy_kWh
2018-06-09 18:00:00,15.1,67.0,101.35,,271.566,244.105,0.19
2018-06-09 19:00:00,14.9,64.0,101.32,,0.0,0.0,0.17
2018-06-09 20:00:00,14.1,67.0,101.3,Mainly Clear,0.0,0.0,0.18
2018-06-09 21:00:00,13.4,66.0,101.29,,0.0,0.0,0.55
2018-06-09 22:00:00,13.4,70.0,101.3,,0.0,0.0,0.46
2018-06-09 23:00:00,12.3,72.0,101.31,Mostly Cloudy,0.0,0.0,0.24
2018-06-10 00:00:00,12.9,72.0,101.32,,0.0,0.0,0.15
2018-06-10 01:00:00,12.3,69.0,101.35,,0.0,0.0,0.13
2018-06-10 02:00:00,12.2,70.0,101.39,Mostly Cloudy,0.0,0.0,0.13
2018-06-10 03:00:00,11.8,69.0,101.42,,0.0,0.0,0.12
2018-06-10 04:00:00,11.8,67.0,101.43,,9.401,0.0,0.11
2018-06-10 05:00:00,10.5,76.0,101.47,Mainly Clear,119.59,95.116,0.12
2018-06-10 06:00:00,11.2,77.0,101.48,,441.806,410.766,0.12
2018-06-10 07:00:00,11.3,76.0,101.5,,776.852,738.047,0.49
2018-06-10 08:00:00,12.8,68.0,101.53,Mostly Cloudy,1018.701,973.695,0.44
2018-06-10 09:00:00,13.7,60.0,101.55,,721.106,683.659,1.63
2018-06-10 10:00:00,14.4,63.0,101.57,,2062.217,1984.747,0.55
2018-06-10 11:00:00,14.6,64.0,101.59,Mostly Cloudy,2107.219,2028.14,1.05
2018-06-10 12:00:00,14.8,58.0,101.6,,2100.679,2021.835,0.54
2018-06-10 13:00:00,15.0,51.0,101.61,,2055.325,1978.101,0.16
2018-06-10 14:00:00,16.0,53.0,101.59,Mostly Cloudy,1927.341,1854.589,0.13
2018-06-10 15:00:00,15.5,57.0,101.6,,372.551,342.997,0.15
2018-06-10 16:00:00,15.8,59.0,101.6,,513.812,481.184,0.13
2018-06-10 17:00:00,14.0,65.0,101.62,Mostly Cloudy,349.693,320.621,0.18
2018-06-10 18:00:00,13.8,67.0,101.61,,108.895,84.624,0.18
2018-06-10 19:00:00,14.1,58.0,101.62,,0.0,0.0,0.14
2018-06-10 20:00:00,13.8,67.0,101.65,Mainly Clear,0.0,0.0,0.13
2018-06-10 21:00:00,12.5,71.0,101.67,,0.0,0.0,0.46
2018-06-10 22:00:00,11.0,74.0,101.71,,0.0,0.0,0.21
2018-06-10 23:00:00,9.9,81.0,101.74,Mainly Clear,0.0,0.0,0.16
2018-06-11 00:00:00,11.4,81.0,101.77,,0.0,0.0,0.21
2018-06-11 01:00:00,10.8,82.0,101.8,,0.0,0.0,0.13
2018-06-11 02:00:00,10.4,85.0,101.83,Mostly Cloudy,0.0,0.0,0.15
2018-06-11 03:00:00,10.1,86.0,101.88,,0.0,0.0,0.13
2018-06-11 04:00:00,9.7,86.0,101.92,,6.292,0.0,0.15
2018-06-11 05:00:00,9.8,87.0,101.97,Mostly Cloudy,66.057,42.588,0.14
2018-06-11 06:00:00,10.1,87.0,102.0,,224.907,198.383,0.14
2018-06-11 07:00:00,10.6,84.0,102.04,,284.598,256.872,0.23
2018-06-11 08:00:00,12.0,80.0,102.06,Mostly Cloudy,567.512,533.671,0.43
2018-06-11 09:00:00,14.0,72.0,102.12,,874.955,833.695,0.38
2018-06-11 10:00:00,13.0,74.0,102.15,,1323.966,1270.424,1.2
2018-06-11 11:00:00,15.9,62.0,102.19,Mainly Clear,1012.409,967.572,1.21
2018-06-11 12:00:00,16.4,61.0,102.22,,945.646,902.566,2.39
2018-06-11 13:00:00,15.6,58.0,102.24,,889.584,847.95,1.59
2018-06-11 14:00:00,16.3,50.0,102.26,Mainly Clear,768.779,730.172,0.59
2018-06-11 15:00:00,16.5,54.0,102.27,,524.874,491.998,0.51
2018-06-11 16:00:00,16.8,50.0,102.24,,337.324,308.509,0.44
2018-06-11 17:00:00,17.4,47.0,102.19,Mainly Clear,280.054,252.42,0.51
2018-06-11 18:00:00,17.2,49.0,102.17,,251.307,224.255,0.62
2018-06-11 19:00:00,16.7,50.0,102.15,,0.0,0.0,0.43
2018-06-11 20:00:00,15.3,58.0,102.15,Mainly Clear,0.0,0.0,0.38
2018-06-11 21:00:00,14.3,64.0,102.15,,0.0,0.0,0.93
2018-06-11 22:00:00,13.7,66.0,102.19,,0.0,0.0,0.65
2018-06-11 23:00:00,12.6,68.0,102.19,Mainly Clear,0.0,0.0,0.22
2018-06-12 00:00:00,13.2,73.0,102.18,,0.0,0.0,0.24
2018-06-12 01:00:00,12.1,71.0,102.19,,0.0,0.0,0.18
2018-06-12 02:00:00,11.5,72.0,102.18,Mainly Clear,0.0,0.0,0.16
2018-06-12 03:00:00,10.8,75.0,102.15,,0.0,0.0,0.11
2018-06-12 04:00:00,8.7,83.0,102.14,,6.143,0.0,0.15
2018-06-12 05:00:00,8.7,85.0,102.11,Mainly Clear,86.348,62.501,0.17
2018-06-12 06:00:00,9.8,84.0,102.09,,182.118,156.438,0.12
2018-06-12 07:00:00,11.3,77.0,102.06,,265.625,238.284,0.24
2018-06-12 08:00:00,13.1,68.0,102.03,Cloudy,512.339,479.744,0.55
2018-06-12 09:00:00,13.5,71.0,101.98,,819.173,779.318,0.44
2018-06-12 10:00:00,13.9,73.0,101.95,,1566.253,1505.37,0.27
2018-06-12 11:00:00,15.1,72.0,101.9,Cloudy,2327.909,2240.691,0.14
2018-06-12 12:00:00,15.0,71.0,101.86,,2964.25,2851.24,0.18
2018-06-12 13:00:00,14.9,73.0,101.8,,2808.283,2701.914,0.4
2018-06-12 14:00:00,14.9,74.0,101.8,Cloudy,2521.201,2426.514,0.24
2018-06-12 15:00:00,16.7,55.0,101.62,,2137.268,2057.106,0.16
2018-06-12 16:00:00,17.1,63.0,101.58,,1429.901,1373.211,0.18
2018-06-12 17:00:00,15.0,78.0,101.51,Rain,517.611,484.898,0.48
2018-06-12 18:00:00,14.3,80.0,101.4,Rain,277.166,249.591,0.17
2018-06-12 19:00:00,15.2,79.0,101.41,,0.0,0.0,0.44
2018-06-12 20:00:00,14.2,86.0,101.37,Cloudy,0.0,0.0,0.39
2018-06-12 21:00:00,14.0,84.0,101.2,,0.0,0.0,0.54
2018-06-12 22:00:00,13.6,88.0,101.24,,0.0,0.0,0.89
2018-06-12 23:00:00,13.2,89.0,101.22,Cloudy,0.0,0.0,0.25
2018-06-13 00:00:00,12.9,90.0,101.17,,0.0,0.0,0.19
2018-06-13 01:00:00,13.2,84.0,101.12,Rain,0.0,0.0,0.14
2018-06-13 02:00:00,12.8,88.0,101.09,Cloudy,0.0,0.0,0.14
2018-06-13 03:00:00,12.5,83.0,101.06,Rain,0.0,0.0,0.14
2018-06-13 04:00:00,12.2,86.0,101.01,Rain,18.997,0.0,0.14
2018-06-13 05:00:00,11.9,89.0,101.02,Moderate Rain,183.586,157.877,0.14
2018-06-13 06:00:00,11.7,92.0,101.01,Moderate Rain,238.527,211.732,0.15
2018-06-13 07:00:00,12.0,92.0,101.01,Rain,373.207,343.639,0.2
2018-06-13 08:00:00,11.8,93.0,101.05,Rain,818.569,778.73,0.44
2018-06-13 09:00:00,11.6,94.0,101.06,Rain,811.001,771.35,0.64
2018-06-13 10:00:00,12.0,94.0,101.07,Rain,841.513,801.099,0.35
2018-06-13 11:00:00,13.4,93.0,101.09,Cloudy,1382.406,1327.139,0.32
2018-06-13 12:00:00,14.0,84.0,101.13,Rain,2387.696,2298.203,0.8
2018-06-13 13:00:00,14.4,85.0,101.18,,2260.585,2175.895,0.62
2018-06-13 14:00:00,16.4,75.0,101.2,Mostly Cloudy,1994.403,1919.325,0.51
2018-06-13 15:00:00,17.2,72.0,101.21,Rain Showers,1784.247,1716.332,0.29
2018-06-13 16:00:00,16.3,69.0,101.24,,908.184,866.073,0.24
2018-06-13 17:00:00,16.4,75.0,101.26,Mostly Cloudy,486.848,454.82,0.25
2018-06-13 18:00:00,16.7,66.0,101.27,,102.909,78.75,0.31
2018-06-13 19:00:00,17.0,67.0,101.28,,0.0,0.0,0.8
2018-06-13 20:00:00,15.2,73.0,101.3,Mostly Cloudy,0.0,0.0,0.46
2018-06-13 21:00:00,14.6,81.0,101.33,,0.0,0.0,0.43
2018-06-13 22:00:00,14.0,81.0,101.38,,0.0,0.0,0.19
2018-06-13 23:00:00,12.5,90.0,101.43,Mostly Cloudy,0.0,0.0,0.22
2018-06-14 00:00:00,12.5,94.0,101.43,,0.0,0.0,0.14
2018-06-14 01:00:00,12.9,90.0,101.45,,0.0,0.0,0.16
2018-06-14 02:00:00,12.5,88.0,101.48,Mostly Cloudy,0.0,0.0,0.13
2018-06-14 03:00:00,13.2,83.0,101.52,,0.0,0.0,0.15
2018-06-14 04:00:00,13.2,80.0,101.54,,6.093,0.0,0.15
2018-06-14 05:00:00,13.1,81.0,101.57,Mostly Cloudy,64.066,40.633,0.13
2018-06-14 06:00:00,13.4,78.0,101.6,,324.705,296.153,0.16
2018-06-14 07:00:00,14.1,81.0,101.63,,351.861,322.742,0.13
2018-06-14 08:00:00,13.4,80.0,101.68,Cloudy,539.07,505.874,0.43
2018-06-14 09:00:00,13.3,78.0,101.75,Rain Showers,650.241,614.482,0.28
2018-06-14 10:00:00,13.2,90.0,101.79,Rain Showers,899.486,857.599,0.88
2018-06-14 11:00:00,14.8,78.0,101.81,Cloudy,677.809,641.399,0.87
2018-06-14 12:00:00,15.5,72.0,101.83,,808.142,768.563,0.59
2018-06-14 13:00:00,16.6,69.0,101.82,,1062.078,1015.908,0.44
2018-06-14 14:00:00,17.3,64.0,101.8,Mostly Cloudy,2219.029,2135.879,0.57
2018-06-14 15:00:00,19.3,58.0,101.76,,1822.477,1753.286,0.29
2018-06-14 16:00:00,19.0,54.0,101.73,,1292.984,1240.345,0.29
2018-06-14 17:00:00,19.3,58.0,101.68,Mostly Cloudy,649.273,613.538,2.58
2018-06-14 18:00:00,19.3,53.0,101.64,,291.539,263.671,0.91
2018-06-14 19:00:00,17.5,59.0,101.6,,0.0,0.0,1.17
2018-06-14 20:00:00,15.9,65.0,101.61,Mostly Cloudy,0.0,0.0,2.43
2018-06-14 21:00:00,14.8,76.0,101.61,,0.0,0.0,0.67
2018-06-14 22:00:00,14.5,75.0,101.6,,0.0,0.0,0.24
2018-06-14 23:00:00,15.7,71.0,101.59,Mostly Cloudy,0.0,0.0,0.21
2018-06-15 00:00:00,13.6,77.0,101.55,,0.0,0.0,0.21
2018-06-15 01:00:00,14.5,73.0,101.53,,0.0,0.0,0.17
2018-06-15 02:00:00,13.6,81.0,101.51,Cloudy,0.0,0.0,0.15
2018-06-15 03:00:00,13.2,85.0,101.51,,0.0,0.0,0.15
2018-06-15 04:00:00,13.2,85.0,101.51,,16.268,0.0,0.16
2018-06-15 05:00:00,13.4,84.0,101.52,Mostly Cloudy,160.871,135.605,0.17
2018-06-15 06:00:00,13.1,86.0,101.5,,431.54,400.723,0.16
2018-06-15 07:00:00,13.6,83.0,101.52,,688.181,651.524,0.2
2018-06-15 08:00:00,14.2,80.0,101.54,Cloudy,1264.827,1213.001,0.34
2018-06-15 09:00:00,15.0,79.0,101.54,,1017.378,972.408,0.18
2018-06-15 10:00:00,16.2,74.0,101.53,,2935.409,2823.644,0.17
2018-06-15 11:00:00,16.9,79.0,101.51,Mostly Cloudy,2962.643,2849.704,0.14
2018-06-15 12:00:00,18.4,74.0,101.49,,1822.233,1753.051,0.59
2018-06-15 13:00:00,17.7,73.0,101.46,,2987.864,2873.831,0.63
2018-06-15 14:00:00,18.2,74.0,101.43,Mostly Cloudy,2620.903,2522.239,1.08
2018-06-15 15:00:00,18.9,68.0,101.36,,2117.545,2038.095,0.76
2018-06-15 16:00:00,18.7,67.0,101.3,,1415.721,1359.458,0.31
2018-06-15 17:00:00,19.3,57.0,101.25,Mainly Clear,683.275,646.735,0.38
2018-06-15 18:00:00,18.1,70.0,101.22,,251.672,224.614,0.77
2018-06-15 19:00:00,17.7,70.0,101.19,,0.0,0.0,0.44
2018-06-15 20:00:00,17.3,75.0,101.16,Mainly Clear,0.0,0.0,0.4
2018-06-15 21:00:00,15.9,78.0,101.19,,0.0,0.0,0.36
2018-06-15 22:00:00,16.3,75.0,101.24,,0.0,0.0,0.42
2018-06-15 23:00:00,15.7,76.0,101.2,Cloudy,0.0,0.0,0.51
2018-06-16 00:00:00,15.5,73.0,101.27,,0.0,0.0,0.44
2018-06-16 01:00:00,15.2,77.0,101.32,,0.0,0.0,0.43
2018-06-16 02:00:00,15.5,79.0,101.4,Mostly Cloudy,0.0,0.0,0.43
2018-06-16 03:00:00,14.4,85.0,101.39,,0.0,0.0,0.2
2018-06-16 04:00:00,14.0,87.0,101.4,,16.721,0.0,0.19
2018-06-16 05:00:00,14.0,86.0,101.42,Clear,130.591,105.907,0.16
2018-06-16 06:00:00,14.1,86.0,101.48,,386.985,357.124,0.18
2018-06-16 07:00:00,14.8,83.0,101.48,,1149.38,1100.818,0.17
2018-06-16 08:00:00,15.7,79.0,101.52,Mainly Clear,1879.072,1807.972,0.21
2018-06-16 09:00:00,16.8,76.0,101.53,,2503.661,2409.665,0.54
2018-06-16 10:00:00,17.8,72.0,101.57,,2980.405,2866.696,0.63
2018-06-16 11:00:00,18.2,73.0,101.57,Clear,3251.232,3125.462,0.74
2018-06-16 12:00:00,19.0,72.0,101.58,,3236.815,3111.702,0.61
2018-06-16 13:00:00,19.7,69.0,101.53,,3047.073,2930.453,0.23
2018-06-16 14:00:00,20.4,66.0,101.5,Clear,2661.52,2561.211,0.24
2018-06-16 15:00:00,21.7,61.0,101.48,,2074.629,1996.718,0.23
2018-06-16 16:00:00,22.0,63.0,101.4,,1401.827,1345.98,0.4
2018-06-16 17:00:00,21.9,63.0,101.35,Clear,670.06,633.834,0.34
2018-06-16 18:00:00,22.0,61.0,101.29,,249.298,222.287,0.21
2018-06-16 19:00:00,21.2,63.0,101.28,,0.0,0.0,0.24
2018-06-16 20:00:00,20.7,60.0,101.26,Clear,0.0,0.0,0.34
2018-06-16 21:00:00,18.2,74.0,101.26,,0.0,0.0,0.35
2018-06-16 22:00:00,17.8,75.0,101.29,,0.0,0.0,0.24
2018-06-16 23:00:00,18.4,71.0,101.32,Clear,0.0,0.0,0.2
2018-06-17 00:00:00,14.9,88.0,101.33,,0.0,0.0,0.15
2018-06-17 01:00:00,17.4,71.0,101.39,,0.0,0.0,0.14
2018-06-17 02:00:00,13.5,83.0,101.42,Clear,0.0,0.0,0.14
2018-06-17 03:00:00,14.3,90.0,101.46,,0.0,0.0,0.11
2018-06-17 04:00:00,13.0,92.0,101.45,,16.431,0.0,0.13
2018-06-17 05:00:00,14.3,88.0,101.46,Mainly Clear,129.238,104.58,0.12
2018-06-17 06:00:00,12.5,88.0,101.48,,382.932,353.157,0.13
2018-06-17 07:00:00,17.2,79.0,101.49,,1119.405,1071.671,0.11
2018-06-17 08:00:00,18.5,79.0,101.5,Clear,1777.672,1709.974,0.51
2018-06-17 09:00:00,18.8,75.0,101.48,,2465.215,2372.724,0.74
2018-06-17 10:00:00,19.9,72.0,101.44,,2833.865,2726.422,0.65
2018-06-17 11:00:00,20.2,69.0,101.4,Mainly Clear,3119.595,2999.766,1.16
2018-06-17 12:00:00,21.7,64.0,101.35,,3081.052,2962.934,2.62
2018-06-17 13:00:00,23.0,63.0,101.29,,2934.012,2822.307,1.58
2018-06-17 14:00:00,22.6,60.0,101.25,Mostly Cloudy,2523.535,2428.756,0.44
2018-06-17 15:00:00,23.7,56.0,101.19,,2023.061,1946.977,0.28
2018-06-17 16:00:00,23.1,63.0,101.15,,1330.434,1276.703,0.23
2018-06-17 17:00:00,22.5,62.0,101.12,Mostly Cloudy,657.192,621.27,0.21
2018-06-17 18:00:00,21.6,65.0,101.06,,247.456,220.482,0.24
2018-06-17 19:00:00,22.3,61.0,101.01,,0.0,0.0,2.35
2018-06-17 20:00:00,20.8,65.0,100.96,Mostly Cloudy,0.0,0.0,0.98
2018-06-17 21:00:00,19.7,68.0,100.96,,0.0,0.0,2.59
2018-06-17 22:00:00,17.7,79.0,100.96,,0.0,0.0,1.74
2018-06-17 23:00:00,17.6,79.0,101.0,Mainly Clear,0.0,0.0,0.41
2018-06-18 00:00:00,17.8,78.0,101.05,,0.0,0.0,0.25
2018-06-18 01:00:00,18.3,74.0,101.11,,0.0,0.0,0.15
2018-06-18 02:00:00,15.4,84.0,101.17,Mainly Clear,0.0,0.0,0.14
2018-06-18 03:00:00,16.1,91.0,101.2,,0.0,0.0,0.13
2018-06-18 04:00:00,15.2,93.0,101.21,,6.09,0.0,0.14
2018-06-18 05:00:00,14.6,93.0,101.23,Mainly Clear,64.285,40.849,0.14
2018-06-18 06:00:00,14.9,91.0,101.28,,182.249,156.567,0.15
2018-06-18 07:00:00,17.6,85.0,101.33,,296.074,268.113,0.33
2018-06-18 08:00:00,19.9,68.0,101.35,Mainly Clear,526.948,494.025,0.45
2018-06-18 09:00:00,21.0,71.0,101.36,,580.697,546.554,0.32
2018-06-18 10:00:00,21.5,68.0,101.36,,482.451,450.52,0.25
2018-06-18 11:00:00,22.3,60.0,101.37,Clear,496.681,464.435,0.97
2018-06-18 12:00:00,23.2,62.0,101.34,,510.154,477.608,0.88
2018-06-18 13:00:00,24.1,57.0,101.28,,717.3,679.944,0.34
2018-06-18 14:00:00,25.5,51.0,101.25,Mainly Clear,559.338,525.683,0.29
2018-06-18 15:00:00,23.9,59.0,101.21,,332.254,303.546,0.26
2018-06-18 16:00:00,24.4,55.0,101.19,,460.156,428.715,0.22
2018-06-18 17:00:00,25.6,54.0,101.15,Mainly Clear,366.519,337.092,0.38
2018-06-18 18:00:00,23.7,59.0,101.13,,275.825,248.278,0.42
2018-06-18 19:00:00,23.2,57.0,101.12,,0.0,0.0,0.66
2018-06-18 20:00:00,22.8,58.0,101.12,Mainly Clear,0.0,0.0,1.06
2018-06-18 21:00:00,22.8,51.0,101.15,,0.0,0.0,1.78
2018-06-18 22:00:00,21.6,53.0,101.23,,0.0,0.0,1.59
2018-06-18 23:00:00,20.3,53.0,101.27,Mainly Clear,0.0,0.0,1.11
2018-06-19 00:00:00,19.4,57.0,101.3,,0.0,0.0,0.55
2018-06-19 01:00:00,17.1,71.0,101.37,,0.0,0.0,0.84
2018-06-19 02:00:00,16.6,75.0,101.42,Clear,0.0,0.0,0.71
2018-06-19 03:00:00,18.3,62.0,101.46,,0.0,0.0,0.73
2018-06-19 04:00:00,16.6,70.0,101.53,,6.174,0.0,0.5
2018-06-19 05:00:00,16.7,71.0,101.58,Mainly Clear,65.04,41.589,0.14
2018-06-19 06:00:00,17.5,73.0,101.63,,222.807,196.325,0.15
2018-06-19 07:00:00,18.4,70.0,101.69,,446.27,415.132,0.45
2018-06-19 08:00:00,19.3,69.0,101.71,Mainly Clear,1271.135,1219.127,0.4
2018-06-19 09:00:00,20.5,63.0,101.73,,1216.045,1165.612,0.86
2018-06-19 10:00:00,21.1,60.0,101.73,,1381.141,1325.912,1.83
2018-06-19 11:00:00,22.3,57.0,101.71,Clear,1383.104,1327.816,1.61
2018-06-19 12:00:00,21.4,69.0,101.7,,2021.252,1945.232,1.77
2018-06-19 13:00:00,21.0,69.0,101.66,,2784.18,2678.82,1.72
2018-06-19 14:00:00,21.4,69.0,101.63,Clear,2528.587,2433.608,1.28
2018-06-19 15:00:00,22.7,67.0,101.59,,2049.927,1972.894,0.94
2018-06-19 16:00:00,24.0,61.0,101.55,,1056.279,1010.266,0.46
2018-06-19 17:00:00,24.0,65.0,101.47,Mainly Clear,740.235,702.325,0.71
2018-06-19 18:00:00,21.8,66.0,101.42,,264.557,237.238,0.65
2018-06-19 19:00:00,23.5,63.0,101.4,,0.0,0.0,1.05
2018-06-19 20:00:00,23.1,57.0,101.4,Mainly Clear,0.0,0.0,
2018-06-19 21:00:00,21.0,64.0,101.44,,0.0,0.0,1.78
2018-06-19 22:00:00,19.0,72.0,101.48,,0.0,0.0,1.17
2018-06-19 23:00:00,17.7,75.0,101.5,Mainly Clear,0.0,0.0,0.75
2018-06-20 00:00:00,17.8,74.0,101.49,,0.0,0.0,1.33
2018-06-20 01:00:00,18.3,73.0,101.49,,0.0,0.0,0.86
2018-06-20 02:00:00,17.6,78.0,101.49,Mostly Cloudy,0.0,0.0,0.21
2018-06-20 03:00:00,17.4,78.0,101.5,,0.0,0.0,0.23
2018-06-20 04:00:00,16.8,80.0,101.46,,16.535,0.0,0.2
2018-06-20 05:00:00,16.0,83.0,101.46,Mainly Clear,127.722,103.092,0.22
2018-06-20 06:00:00,15.7,83.0,101.46,,374.338,344.745,0.31
2018-06-20 07:00:00,16.2,84.0,101.47,,1127.126,1079.18,0.33
2018-06-20 08:00:00,17.8,79.0,101.48,Mostly Cloudy,1853.898,1783.651,1.56
2018-06-20 09:00:00,18.3,76.0,101.47,,2475.166,2382.287,1.08
2018-06-20 10:00:00,18.1,72.0,101.44,,2953.16,2840.63,1.33
2018-06-20 11:00:00,20.5,72.0,101.45,Mostly Cloudy,3117.5,2997.764,0.76
2018-06-20 12:00:00,22.6,63.0,101.4,,3084.693,2966.414,0.21
2018-06-20 13:00:00,24.0,59.0,101.37,,2926.993,2815.589,0.17
2018-06-20 14:00:00,24.4,51.0,101.33,Mostly Cloudy,2619.113,2520.521,0.39
2018-06-20 15:00:00,24.6,55.0,101.27,,2073.457,1995.587,0.6
2018-06-20 16:00:00,24.2,57.0,101.2,,1101.675,1054.428,0.5
2018-06-20 17:00:00,25.1,41.0,101.15,Mostly Cloudy,734.547,696.775,0.52
2018-06-20 18:00:00,23.2,57.0,101.12,,248.181,221.192,0.73
2018-06-20 19:00:00,24.0,58.0,101.11,,0.0,0.0,0.55
2018-06-20 20:00:00,23.6,63.0,101.12,Mostly Cloudy,0.0,0.0,1.08
2018-06-20 21:00:00,19.3,80.0,101.11,,0.0,0.0,1.11
2018-06-20 22:00:00,19.7,74.0,101.16,,0.0,0.0,0.91
2018-06-20 23:00:00,20.8,57.0,101.15,Mostly Cloudy,0.0,0.0,1.44
2018-06-21 00:00:00,19.9,63.0,101.16,,0.0,0.0,1.39
2018-06-21 01:00:00,17.1,76.0,101.19,,0.0,0.0,1.42
2018-06-21 02:00:00,16.6,74.0,101.26,Mostly Cloudy,0.0,0.0,0.69
2018-06-21 03:00:00,15.4,78.0,101.32,,0.0,0.0,0.99
2018-06-21 04:00:00,14.8,79.0,101.39,,15.318,0.0,0.21
2018-06-21 05:00:00,14.4,81.0,101.46,Mainly Clear,166.824,141.443,0.22
2018-06-21 06:00:00,14.7,79.0,101.57,,364.779,335.389,0.2
2018-06-21 07:00:00,14.6,79.0,101.66,,814.559,774.82,0.22
2018-06-21 08:00:00,15.4,82.0,101.78,Cloudy,1515.539,1456.234,0.28
2018-06-21 09:00:00,16.0,82.0,101.81,,2180.382,2098.652,0.2
2018-06-21 10:00:00,16.4,79.0,101.82,,2913.808,2802.969,0.18
2018-06-21 11:00:00,17.8,73.0,101.87,Cloudy,3182.773,3060.111,0.23
2018-06-21 12:00:00,18.1,69.0,101.91,,3178.415,3055.949,0.2
2018-06-21 13:00:00,19.8,62.0,101.91,,2998.589,2884.09,0.2
2018-06-21 14:00:00,20.8,56.0,101.91,Mainly Clear,2560.202,2463.969,0.18
2018-06-21 15:00:00,21.1,56.0,101.88,,2094.579,2015.954,0.2
2018-06-21 16:00:00,20.6,57.0,101.84,,1341.73,1287.667,0.17
2018-06-21 17:00:00,20.7,56.0,101.81,Mainly Clear,663.105,627.043,0.2
2018-06-21 18:00:00,18.9,63.0,101.81,,305.87,277.708,0.48
2018-06-21 19:00:00,19.4,62.0,101.8,,0.0,0.0,0.41
2018-06-21 20:00:00,18.9,64.0,101.82,Mainly Clear,0.0,0.0,1.33
2018-06-21 21:00:00,17.5,71.0,101.83,,0.0,0.0,1.11
2018-06-21 22:00:00,16.7,74.0,101.87,,0.0,0.0,0.89
2018-06-21 23:00:00,15.9,78.0,101.86,Clear,0.0,0.0,0.77
2018-06-22 00:00:00,15.4,80.0,101.87,,0.0,0.0,0.21
2018-06-22 01:00:00,15.4,79.0,101.89,,0.0,0.0,0.22
2018-06-22 02:00:00,15.1,78.0,101.87,Clear,0.0,0.0,0.2
2018-06-22 03:00:00,14.4,81.0,101.91,,0.0,0.0,0.21
2018-06-22 04:00:00,13.6,84.0,101.92,,15.826,0.0,0.21
2018-06-22 05:00:00,12.9,87.0,101.95,Mainly Clear,179.366,153.741,0.22
2018-06-22 06:00:00,13.5,84.0,101.98,,455.712,424.368,0.21
2018-06-22 07:00:00,14.2,80.0,101.99,,1148.815,1100.268,0.31
2018-06-22 08:00:00,14.5,76.0,102.01,Mostly Cloudy,1657.177,1593.41,0.19
2018-06-22 09:00:00,15.3,73.0,102.06,,2263.05,2178.268,0.17
2018-06-22 10:00:00,15.1,72.0,102.06,,2823.011,2716.025,0.19
2018-06-22 11:00:00,15.4,72.0,102.06,Cloudy,3045.256,2928.716,0.18
2018-06-22 12:00:00,16.3,69.0,102.06,,2902.961,2792.586,0.18
2018-06-22 13:00:00,17.1,65.0,102.05,,2887.715,2777.991,0.2
2018-06-22 14:00:00,18.5,59.0,102.04,Mostly Cloudy,2495.943,2402.25,0.17
2018-06-22 15:00:00,18.9,58.0,101.97,,1879.506,1808.391,0.2
2018-06-22 16:00:00,18.6,59.0,101.95,,1227.092,1176.345,0.18
2018-06-22 17:00:00,18.3,63.0,101.93,Cloudy,622.159,587.058,0.2
2018-06-22 18:00:00,17.7,64.0,101.91,,339.642,310.779,0.18
2018-06-22 19:00:00,17.3,62.0,101.9,,0.0,0.0,0.41
2018-06-22 20:00:00,16.8,67.0,101.9,Cloudy,0.0,0.0,0.87
2018-06-22 21:00:00,16.4,69.0,101.89,,0.0,0.0,1.1
2018-06-22 22:00:00,16.2,71.0,101.91,,0.0,0.0,1.47
2018-06-22 23:00:00,16.0,75.0,101.9,Cloudy,0.0,0.0,0.23
2018-06-23 00:00:00,15.4,84.0,101.89,,0.0,0.0,0.23
2018-06-23 01:00:00,15.5,85.0,101.9,,0.0,0.0,0.18
2018-06-23 02:00:00,15.2,88.0,101.89,Cloudy,0.0,0.0,0.19
2018-06-23 03:00:00,13.7,90.0,101.91,,0.0,0.0,0.17
2018-06-23 04:00:00,13.4,92.0,101.94,,17.078,0.0,0.17
2018-06-23 05:00:00,14.7,92.0,101.93,Mostly Cloudy,170.979,145.516,0.15
2018-06-23 06:00:00,15.3,89.0,101.96,,335.112,306.344,0.17
2018-06-23 07:00:00,15.5,81.0,101.98,,573.23,539.258,0.16
2018-06-23 08:00:00,17.6,75.0,102.03,Mostly Cloudy,1124.562,1076.687,0.23
2018-06-23 09:00:00,17.4,74.0,102.05,,2019.427,1943.471,0.23
2018-06-23 10:00:00,18.9,69.0,102.1,,2888.827,2779.055,0.18
2018-06-23 11:00:00,18.6,72.0,102.11,Mostly Cloudy,3082.046,2963.884,0.19
2018-06-23 12:00:00,18.0,72.0,102.13,,3083.408,2965.186,0.18
2018-06-23 13:00:00,18.7,59.0,102.13,,2916.788,2805.821,0.19
2018-06-23 14:00:00,19.0,70.0,102.12,Mainly Clear,2553.136,2457.185,0.18
2018-06-23 15:00:00,19.2,60.0,102.11,,2072.298,1994.47,0.19
2018-06-23 16:00:00,19.8,63.0,102.09,,1391.325,1335.793,0.18
2018-06-23 17:00:00,20.9,58.0,102.06,Mainly Clear,685.039,648.457,0.18
2018-06-23 18:00:00,21.0,58.0,102.03,,248.924,221.92,0.18
2018-06-23 19:00:00,20.7,56.0,101.98,,0.0,0.0,0.16
2018-06-23 20:00:00,18.9,62.0,101.98,Mainly Clear,0.0,0.0,0.25
2018-06-23 21:00:00,17.7,66.0,101.97,,0.0,0.0,0.21
